34.119	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84200309	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.121	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84205231	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.124	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84211364	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.131	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84229499	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.137	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84243689	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.139	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84248503	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.142	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84255549	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.143	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84259630	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.145	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84262958	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.147	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84269777	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.149	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84273819	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.151	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84277418	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.153	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84284258	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.155	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84288476	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.162	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84306614	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.184	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84359353	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.186	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84364192	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.188	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84369023	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.190	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84373848	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.193	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84381321	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.215	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84436477	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.223	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84456117	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.225	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84460571	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.227	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84465391	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.260	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84547617	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.262	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84552147	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.295	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84634082	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.297	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84638977	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.300	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84646403	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.303	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84653820	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.306	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84661036	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.308	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84665442	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.310	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84670233	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.312	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84676102	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.314	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84680126	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.316	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84684706	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.318	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84689539	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.319	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84694333	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.321	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84699151	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.323	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84703970	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.325	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84708803	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.327	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84713622	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.329	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84718431	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.331	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84723251	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.333	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84728073	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.335	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84732911	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.337	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84738002	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.367	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84812428	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.369	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84817237	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.403	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84899524	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.404	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84903995	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.435	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84978708	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.440	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84991384	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.442	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	84995681	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.444	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85001034	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.446	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85006586	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.448	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85010680	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.449	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85014852	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.452	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85021916	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.453	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85024492	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.455	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85029842	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.458	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85036974	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.461	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85044319	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.464	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85051454	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.467	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85058800	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.473	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85072963	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.488	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85111262	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.490	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85116197	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.497	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85132009	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.498	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85135365	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.503	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85147403	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.534	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85224522	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.551	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85264509	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.558	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85282381	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.560	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85287268	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.572	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85317600	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.573	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85320911	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.607	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85403533	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.610	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85410666	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.613	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85417752	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.615	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85424818	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.619	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85432637	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.621	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85437508	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.622	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85441406	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.625	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85447965	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.626	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85452033	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.628	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85455883	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.631	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85462310	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.632	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85466309	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.634	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85470326	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.637	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85477025	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.638	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85481137	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.658	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85530855	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.661	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85537802	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.663	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85542623	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.665	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85547441	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.667	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85552275	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.696	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85623636	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.697	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85627076	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.703	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85640461	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.704	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85643840	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.738	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85726054	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.745	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85745060	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.749	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85754964	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.753	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85764340	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.757	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85774257	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.764	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85790850	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.771	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85807983	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.773	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85812534	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.782	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85834864	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.784	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85841938	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.787	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85849049	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.790	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85856316	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.793	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85863457	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.796	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85870568	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.799	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85877635	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.802	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85885561	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.804	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85890362	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.829	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	85952928	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.864	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86037260	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.867	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86044622	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.869	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86049434	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.870	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86053526	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.873	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86059739	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.874	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86063810	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.884	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86087529	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.886	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86092097	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.888	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86098169	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.908	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86146564	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.909	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86150099	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.944	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86234985	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.947	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86242063	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.950	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86249157	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.953	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86257032	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.955	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86261871	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.956	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86265610	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.959	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86272197	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.960	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86276247	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.962	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86280056	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.965	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86286429	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.966	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86290433	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.968	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86294534	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.971	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86301036	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.972	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86305069	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.985	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86335756	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.991	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86352358	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.993	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86357623	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
34.999	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86370654	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.001	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86376308	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.002	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86378864	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.004	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86383685	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.006	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86388516	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.008	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86393338	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.010	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86398405	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.024	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86433320	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.026	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86436807	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.040	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86471877	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.045	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86485519	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.048	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86492703	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.051	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86499790	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.054	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86507130	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.057	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86514168	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.060	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86521249	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.063	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86528298	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.065	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86535378	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.067	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86538203	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.069	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86543716	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.071	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86548724	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.072	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86552378	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.075	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86558945	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.077	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86562940	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.078	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86566854	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.081	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86573265	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.082	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86577329	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.089	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86593619	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.104	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86629493	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.106	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86634329	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.108	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86639165	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.140	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86720213	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.142	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86724178	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.144	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86728299	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.146	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86733133	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.148	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86739487	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.150	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86743558	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.181	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86820168	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.183	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86824699	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.198	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86863266	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.200	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86868334	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
35.206	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202571356	86881560	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
