30.477	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75211190	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.479	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75216010	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.481	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75220830	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.483	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75225650	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.485	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75230469	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.487	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75235288	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.488	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75240108	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.490	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75244929	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.492	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75249749	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.494	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75254568	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.496	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75259388	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.498	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75264208	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.500	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75269028	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.502	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75273847	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.504	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75278668	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.506	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75283487	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.534	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75353644	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.537	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75360529	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.539	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75365425	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.541	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75370244	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.543	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75375064	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.545	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75379884	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.547	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75384702	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.549	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75389523	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.551	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75394344	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.553	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75399163	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.555	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75403983	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.557	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75409398	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.559	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75413624	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.561	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75418442	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.563	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75423261	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.565	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75428083	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.567	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75432902	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.569	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75437722	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.570	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75442543	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.572	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75447362	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.574	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75452185	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.576	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75457015	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.578	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75461822	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.583	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75474142	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.607	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75531710	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.609	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75536528	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.611	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75541348	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.612	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75546168	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.616	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75555870	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.634	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75600459	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.640	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75613648	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.642	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75618480	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.644	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75623288	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.655	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75650076	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.656	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75654628	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.676	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75702812	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.678	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75707633	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.680	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75712451	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.682	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75717271	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.684	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75722091	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.686	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75726920	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.688	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75731731	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.690	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75736551	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.692	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75741372	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.694	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75746199	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.696	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75753097	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.698	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75757334	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.729	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75832947	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.731	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75837768	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.733	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75842589	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.735	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75847407	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.737	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75852229	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.738	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75857048	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.740	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75861877	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.771	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75936573	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.773	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75941394	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.775	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75946213	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.777	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75951033	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.778	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75955855	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.780	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75960674	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.782	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75965493	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.784	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75970312	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.786	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75975132	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.788	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75979961	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.790	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75984772	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.792	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75989592	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.794	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75994425	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.796	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	75999233	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.798	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76004052	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.800	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76008870	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.803	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76016518	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.811	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76036992	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.815	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76045103	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.818	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76052632	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.821	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76060684	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.839	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76105268	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.841	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76110089	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.843	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76114909	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.845	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76119727	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.847	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76124547	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.849	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76129367	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.851	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76134186	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.853	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76139007	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.863	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76164607	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.864	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76167926	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.890	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76230818	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.892	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76235408	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.894	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76240245	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.896	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76245044	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.898	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76249865	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.900	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76254695	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.902	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76259504	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.903	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76264322	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.905	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76269168	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.907	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76273962	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.909	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76278782	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.911	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76283602	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.913	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76288422	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.915	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76293242	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.917	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76298062	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.919	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76302880	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.921	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76307713	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.923	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76312521	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.925	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76317341	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.927	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76322161	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.929	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76326981	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.931	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76331800	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.933	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76336620	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.935	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76341439	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.937	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76346263	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.939	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76351079	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.941	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76355912	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.943	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76360720	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.945	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76365551	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.949	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76375444	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.953	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76386328	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.974	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76437836	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.976	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76442657	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.978	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76447475	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.980	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76452295	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.982	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76457121	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.984	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76461943	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.986	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76466755	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.987	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76471576	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.989	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76476395	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.991	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76481216	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.993	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76486034	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.995	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76490854	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.997	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76495673	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
30.999	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76500495	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.001	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76505327	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.003	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76510134	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.005	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76514954	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.007	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76519780	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.009	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76524593	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.011	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76529412	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.013	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76534232	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.015	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76539052	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.017	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76543872	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.019	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76550155	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.023	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76559011	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.026	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76566490	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.029	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76573787	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.032	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76581124	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.035	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76588443	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.038	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76595783	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.041	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76603177	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.044	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76610484	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.047	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76617765	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.050	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76625068	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.051	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76628230	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.055	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76638598	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.058	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76645534	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.084	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76710157	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.086	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76714977	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.088	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76719798	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.090	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76724616	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.094	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76735247	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.116	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76789967	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.118	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76794507	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.120	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76799324	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.122	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76804144	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.124	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76808969	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.126	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76813876	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.132	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76827298	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.135	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76835416	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.138	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76842854	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.141	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76850675	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.162	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76902949	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.164	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76907770	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.166	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76912589	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.168	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76917409	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
31.170	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	202767004	76922230	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
