61.200	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151031823	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.202	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151036309	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.204	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151041129	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.207	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151047138	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.208	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151051224	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.210	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151055588	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.213	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151062750	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.215	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151067637	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.217	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151072458	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.219	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151078489	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.221	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151082547	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.223	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151086963	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.226	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151093861	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.227	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151097913	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.229	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151101537	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.231	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151106758	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.233	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151111031	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.236	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151118658	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.237	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151123067	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.239	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151127888	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.242	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151133929	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.244	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151138064	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.245	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151142345	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.248	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151149946	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.250	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151154882	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.252	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151159215	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.255	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151166165	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.257	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151170278	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.258	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151173869	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.261	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151181324	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.263	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151185745	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.265	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151190546	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.268	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151198489	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.270	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151202826	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.272	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151207427	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.274	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151213306	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.276	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151217394	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.277	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151221873	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.280	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151229044	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.283	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151236748	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.285	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151241153	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.287	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151245971	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.290	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151251963	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.291	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151256107	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.293	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151260445	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.296	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151267351	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.298	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151272130	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.300	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151277304	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.303	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151283994	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.304	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151288081	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.306	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151291785	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.309	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151299279	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.311	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151303810	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.313	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151308644	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.315	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151315379	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.317	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151318270	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.319	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151323386	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.322	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151330617	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.324	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151337836	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.326	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151342369	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.328	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151347189	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.331	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151354128	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.332	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151356828	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.335	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151363590	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.337	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151367670	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.338	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151371288	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.341	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151378744	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.344	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151386400	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.346	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151390567	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.348	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151395388	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.350	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151402075	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.352	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151406196	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.354	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151409865	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.357	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151417407	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.359	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151421896	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.360	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151426716	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.363	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151432758	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.365	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151437496	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.366	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151441378	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.369	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151448956	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.371	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151453240	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.373	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151458062	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.376	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151463983	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.377	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151468077	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.389	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151496888	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.396	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151513476	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.398	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151518293	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.408	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151544851	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.431	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151600529	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.436	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151612284	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.441	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151624592	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.471	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151699048	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.473	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151704232	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.475	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151708762	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.477	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151713508	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.488	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151741456	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.489	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151744826	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.493	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151754773	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.500	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151771341	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.503	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151777953	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.527	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151837880	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.528	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151841228	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.532	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151848879	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.534	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151853852	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.535	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151858091	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.538	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151864215	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.539	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151868329	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.568	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151937892	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.569	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151942440	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.578	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	151964467	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.600	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152017148	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.605	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152030027	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.607	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152034150	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.609	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152039116	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.638	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152111135	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.640	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152115951	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.642	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152120798	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.644	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152127092	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.646	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152130413	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.648	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152135232	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.680	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152215383	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.682	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152219600	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.700	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152265374	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.717	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152306333	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.719	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152311155	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.722	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152318061	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.723	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152322150	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.725	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152325622	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.756	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152401782	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.778	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152456040	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.781	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152465408	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.791	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152490118	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.794	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152497290	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.797	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152504454	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.800	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152511179	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.803	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152518993	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.806	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152526287	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.808	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152530632	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.810	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152535280	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.819	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152557239	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.825	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152573839	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.832	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152590975	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.840	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152609982	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.842	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152615528	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.844	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152619669	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.846	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152625440	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.848	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152630077	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.850	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152634099	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.852	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152640889	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.854	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152645030	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.856	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152648544	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.886	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152723867	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.888	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152728333	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.890	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152732890	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.892	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152737723	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.894	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152742543	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.896	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152747350	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.898	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152752170	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.900	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152756991	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.901	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152761821	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.903	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152766654	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.905	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152771449	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.907	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152776269	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.909	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152781089	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.911	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152785920	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.913	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152790741	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.915	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152795548	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.917	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152800367	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.919	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152805187	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.921	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152810019	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.923	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152814841	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.940	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152856079	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.956	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152896763	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.958	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152901585	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.960	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152907134	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.962	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152911224	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.964	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152916064	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.967	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152922869	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.968	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152926950	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.970	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152930506	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.973	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152937596	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.974	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152940158	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.976	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152944965	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.979	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152952033	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.980	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152954602	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.982	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152960217	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
61.984	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	152965147	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
62.001	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	153007636	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
62.003	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203290820	153012651	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
