148.798	0.947688	2.233530	5.766725	1.033075	0.000000	1.543831	
148.810	0.970187	1.717639	6.481200	1.022950	0.000000	1.341389	
148.822	0.983688	0.563597	7.707039	1.010125	0.000000	0.950984	
148.833	0.988750	0.566819	7.887093	0.999325	0.000000	0.770814	
148.845	1.000000	1.124454	7.444558	0.992575	0.000000	0.388247	
148.857	1.015188	0.282774	7.681761	0.983800	0.000000	0.203231	
148.868	1.019688	0.000000	7.930525	0.977050	0.000000	0.032671	
148.880	1.021937	0.558832	7.536566	0.972325	0.000000	0.000000	
148.892	1.031500	1.380958	7.324857	0.966925	0.000000	0.000000	
148.903	1.034312	0.000000	7.745303	0.964225	0.000000	0.000000	
148.915	1.034875	0.836900	7.630416	0.960850	0.000000	0.000000	
148.926	1.038250	0.828245	7.065538	0.958150	0.000000	0.000000	
148.938	1.039937	0.000000	7.188147	0.956800	0.000000	0.000000	
148.950	1.039937	0.000000	6.622860	0.954775	0.336791	0.000000	
148.961	1.039937	0.000000	6.374753	0.954775	0.000000	0.000000	
148.973	1.037125	0.000000	5.940865	0.958825	0.673990	0.000000	
148.984	1.021937	0.000000	5.763418	0.977050	2.010581	0.000000	
148.996	1.002813	0.000000	5.422769	0.997300	1.014680	0.000000	
149.008	0.979750	0.000000	5.264286	1.016875	0.994883	0.485804	
149.019	0.952187	0.000000	5.111554	1.047250	2.700878	1.550398	
149.031	0.921812	0.000000	4.821352	1.076950	2.695960	3.650798	
149.043	0.886937	0.000000	4.665328	1.098550	0.340508	4.763135	
149.054	0.854875	0.000000	4.323564	1.110700	1.357870	6.435072	
149.066	0.829000	0.000000	4.117075	1.130275	2.399746	6.094110	
149.077	0.829562	0.000000	3.643302	1.144450	0.000000	6.257910	
149.089	0.826187	0.000000	3.401886	1.145800	0.000000	6.398592	
149.101	0.817187	0.000000	2.953455	1.149850	1.011804	6.302469	
149.112	0.818312	0.000000	2.721012	1.153225	0.000000	5.820958	
149.124	0.820562	0.000000	2.839910	1.151200	0.338227	5.750576	
149.135	0.825063	0.561431	2.986906	1.143775	0.000000	4.951788	
149.147	0.832375	0.569026	2.770264	1.135000	0.000000	4.487058	
149.159	0.841375	0.281114	2.964685	1.126225	0.000000	3.670376	
149.170	0.850375	1.835677	3.387649	1.115425	0.000000	3.329834	
149.182	0.861625	1.145093	3.114236	1.103275	0.000000	2.928330	
149.194	0.870625	0.281684	3.375323	1.091800	0.000000	2.332918	
149.205	0.882437	1.142266	3.828379	1.081675	0.000000	2.050241	
149.217	0.895375	1.135260	4.161239	1.070200	0.000000	1.532640	
149.229	0.907750	0.280716	4.459547	1.056025	0.000000	1.307036	
149.240	0.921250	0.844881	5.044369	1.045225	0.000000	0.857899	
149.252	0.943187	2.533613	5.416482	1.034425	0.000000	0.644781	
149.263	0.967937	1.676834	6.729514	1.022950	0.000000	0.251940	
149.275	0.982562	0.281856	7.753021	1.012150	0.000000	0.056925	
149.287	0.989875	0.547373	8.573743	0.998650	0.000000	0.000000	
149.298	1.002813	1.970588	8.416968	0.988525	0.000000	0.000000	
149.310	1.017437	1.124454	8.588870	0.982450	0.000000	0.000000	
149.322	1.021375	0.000000	8.508268	0.976375	0.000000	0.000000	
149.333	1.021937	0.000000	7.765611	0.971650	0.000000	0.000000	
149.345	1.024187	0.857052	7.292344	0.971650	0.000000	0.000000	
149.356	1.023062	0.000000	6.950242	0.972325	0.000000	0.000000	
149.368	1.014063	0.000000	6.555130	0.982450	1.340387	0.000000	
149.379	0.996625	0.000000	6.169774	1.001350	2.329743	0.000000	
149.391	0.978063	0.000000	5.467180	1.018225	1.009555	1.471291	
149.403	0.955000	0.000000	5.143600	1.043875	1.684294	2.471170	
149.414	0.922938	0.000000	4.550576	1.072900	3.053340	3.743019	
149.426	0.888625	0.000000	4.252219	1.097875	2.039714	4.379961	
149.438	0.849813	0.000000	3.661721	1.114750	1.351535	5.453460	
149.449	0.828438	0.000000	3.339632	1.125550	0.342609	5.720302	
149.461	0.835187	0.561545	3.004996	1.136350	0.673854	5.467154	
149.473	0.832937	0.000000	2.525164	1.137700	0.000000	5.526311	
149.484	0.829000	0.000000	2.238479	1.137700	0.000000	5.075686	
149.496	0.832937	0.557150	1.751395	1.135675	0.000000	4.233974	
149.507	0.838562	0.000000	1.933778	1.127575	0.000000	3.868741	
149.519	0.844750	0.276577	2.021041	1.118800	0.000000	3.251935	
149.531	0.856562	1.125366	2.280976	1.110025	0.000000	2.972661	
149.542	0.865000	0.577910	2.982969	1.099225	0.000000	2.716610	
149.554	0.874000	1.406992	2.819462	1.086400	0.000000	2.261153	
149.565	0.888062	0.857229	2.693617	1.076275	0.000000	2.066519	
149.577	0.902125	1.127422	2.990488	1.064125	0.000000	1.686432	
149.589	0.914500	1.125822	3.164382	1.048600	0.000000	1.508115	
149.600	0.930812	1.674474	3.733284	1.038475	0.000000	1.182830	
149.612	0.953875	2.211292	4.076186	1.030375	0.000000	1.021004	
149.624	0.971875	0.279810	5.719594	1.020925	0.000000	0.708323	
149.635	0.976937	0.000000	6.195134	1.012825	0.000000	0.554057	
149.647	0.979187	0.562569	5.882409	1.008100	0.337541	0.259658	
149.659	0.987063	0.566934	5.477477	1.004050	0.340161	0.110109	
149.670	0.992688	0.844195	5.767727	1.002025	0.337678	0.000000	
149.682	0.992688	0.000000	5.591591	1.000000	0.000000	0.000000	
149.693	0.993250	0.000000	4.782320	0.997300	0.000000	0.000000	
149.705	0.994937	0.000000	4.428600	0.997300	0.000000	0.000000	
149.717	0.995500	0.000000	4.123336	0.997300	0.000000	0.000000	
149.728	0.995500	0.000000	3.550999	0.997300	0.000000	0.000000	
149.740	0.995500	0.000000	3.297351	0.997300	0.000000	0.000000	
149.751	0.995500	0.000000	2.858032	0.997300	0.000000	0.000000	
149.763	0.995500	0.000000	2.655082	0.997300	0.000000	0.000000	
149.774	0.995500	0.000000	2.290075	0.997300	0.000000	0.000000	
149.786	0.995500	0.000000	2.136496	0.997300	0.000000	0.000000	
149.798	0.995500	0.000000	1.842017	0.997300	0.000000	0.000000	
149.809	0.995500	0.000000	1.709793	0.997300	0.000000	0.000000	
149.821	0.995500	0.000000	1.587829	0.997300	0.000000	0.000000	
149.832	0.995500	0.000000	1.374343	0.997300	0.000000	0.000000	
149.844	0.995500	0.000000	1.275063	0.997300	0.000000	0.000000	
149.856	0.995500	0.000000	1.102090	0.997300	0.000000	0.000000	
149.867	0.995500	0.000000	1.021155	0.997300	0.000000	0.000000	
149.879	0.995500	0.000000	0.875682	0.997300	0.000000	0.000000	
149.891	0.995500	0.000000	0.810665	0.997300	0.000000	0.000000	
149.902	0.995500	0.000000	0.696001	0.997300	0.000000	0.000000	
149.914	0.995500	0.000000	0.642378	0.997300	0.000000	0.000000	
149.925	0.995500	0.000000	0.545755	0.997300	0.000000	0.000000	
149.937	0.995500	0.000000	0.504362	0.997300	0.000000	0.000000	
149.949	0.995500	0.000000	0.463473	0.997300	0.000000	0.000000	
149.960	0.995500	0.000000	0.388370	0.997300	0.000000	0.000000	
149.972	0.995500	0.000000	0.355919	0.997300	0.000000	0.000000	
149.983	0.995500	0.000000	0.293713	0.997975	0.000000	0.000000	
149.995	0.995500	0.000000	0.265548	0.998650	0.000000	0.000000	
150.006	0.994375	0.000000	0.216098	0.998650	0.000000	0.000000	
150.018	0.993813	0.000000	0.193694	0.999325	0.000000	0.000000	
150.030	0.993813	0.000000	0.153016	0.999325	0.000000	0.000000	
150.041	0.993813	0.000000	0.135510	1.000000	1.013240	0.000000	
150.053	0.993250	0.000000	0.118581	1.000675	1.012214	0.000000	
150.064	0.992688	0.000000	0.120202	1.001350	0.000000	0.000000	
150.076	0.991562	0.000000	0.237633	1.002025	0.000000	0.000000	
150.088	0.991000	0.000000	0.197513	1.002025	0.000000	0.000000	
150.099	0.991000	0.000000	0.179039	1.002700	0.000000	0.000000	
150.111	0.991000	0.000000	0.147912	1.002700	0.000000	0.000000	
150.122	0.991000	0.000000	0.133674	1.002700	0.000000	0.000000	
150.134	0.990438	0.000000	0.109250	1.003375	0.000000	0.000000	
150.145	0.990438	0.000000	0.099262	1.003375	0.000000	0.000000	
150.157	0.989875	0.000000	0.090574	1.004050	0.000000	0.000000	
150.168	0.989875	0.000000	0.075795	1.004050	0.000000	0.000000	
150.180	0.989875	0.000000	0.069802	1.004050	0.000000	0.000000	
150.191	0.989875	0.000000	0.060265	1.004050	0.000000	0.000000	
150.203	0.989875	0.000000	0.056553	1.004050	0.000000	0.000000	
150.215	0.989875	0.000000	0.050357	1.004050	0.000000	0.000000	
150.226	0.989875	0.000000	0.047866	1.004050	0.000000	0.000000	
150.238	0.989875	0.000000	0.044282	1.004050	0.000000	0.000000	
150.249	0.989875	0.000000	0.043079	1.004050	0.000000	0.000000	
150.261	0.989875	0.000000	0.042493	1.004050	0.000000	0.000000	
150.272	0.989875	0.000000	0.042551	1.004050	0.000000	0.000000	
150.284	0.989875	0.000000	0.042866	1.004050	0.000000	0.000000	
150.296	0.989875	0.000000	0.045576	1.004050	0.000000	0.000000	
150.307	0.989875	0.000000	0.047804	1.004050	0.000000	0.000000	
150.319	0.989875	0.000000	0.053490	1.004050	0.000000	0.000000	
150.330	0.989875	0.000000	0.057270	1.004050	0.000000	0.000000	
150.342	0.989875	0.000000	0.065235	1.004050	0.000000	0.000000	
150.353	0.989875	0.000000	0.069404	1.004050	0.000000	0.000000	
150.365	0.989875	0.000000	0.074258	1.004050	0.000000	0.000000	
150.376	0.989875	0.000000	0.083669	1.004050	0.000000	0.000000	
150.388	0.989875	0.000000	0.088865	1.004050	0.000000	0.000000	
150.400	0.989875	0.000000	0.099014	1.004050	0.000000	0.000000	
150.411	0.989875	0.000000	0.103488	1.004050	0.000000	0.000000	
150.423	0.989875	0.000000	0.113820	1.004050	0.000000	0.000000	
150.434	0.989875	0.000000	0.118970	1.004050	0.000000	0.000000	
150.446	0.989875	0.000000	0.128742	1.004050	0.000000	0.006736	
150.458	0.989875	0.000000	0.133469	1.004050	0.000000	0.043009	
150.469	0.989312	0.000000	0.138015	1.004725	0.000000	0.059422	
150.481	0.988750	0.000000	0.147184	1.004725	0.000000	0.095137	
150.492	0.988750	0.000000	0.151855	1.004725	0.000000	0.113083	
150.504	0.988750	0.000000	0.159672	1.004725	0.000000	0.148003	
150.515	0.988750	0.000000	0.163559	1.004725	0.000000	0.166087	
150.527	0.988750	0.000000	0.170460	1.004725	0.000000	0.201632	
150.539	0.988750	0.000000	0.173717	1.004725	0.000000	0.217686	
150.550	0.988750	0.000000	0.181567	1.004725	0.000000	0.234856	
150.562	0.988750	0.000000	0.185838	1.004725	0.000000	0.267495	
150.573	0.988750	0.000000	0.189666	1.004725	0.000000	0.283212	
150.585	0.988750	0.000000	0.197463	1.004725	0.000000	0.313424	
150.596	0.989312	0.000000	0.200663	1.004725	0.000000	0.328710	
150.608	0.989875	0.000000	0.207004	1.004050	0.000000	0.383145	
150.619	0.989875	0.000000	0.210074	1.004050	0.000000	0.568394	
150.631	0.989875	0.000000	0.215448	1.004050	0.000000	0.572331	
150.643	0.990438	0.000000	0.218242	1.004050	0.000000	0.574676	
150.654	0.990438	0.000000	0.223629	1.004050	0.000000	0.577517	
150.666	0.990438	0.000000	0.225776	1.004050	0.000000	0.583853	
150.677	0.990438	0.000000	0.228586	1.004050	0.000000	0.587382	
150.689	0.990438	0.000000	0.233872	1.005400	1.003071	0.595641	
150.701	0.990438	0.000000	0.236409	1.025650	3.034183	0.791836	
150.712	0.990438	0.000000	0.240911	1.044550	0.672494	2.812106	
150.724	0.990438	0.000000	0.242719	1.039150	0.000000	3.206638	
150.735	0.990438	0.000000	0.246710	1.024300	0.000000	2.927904	
150.747	0.990438	0.000000	0.248735	1.008775	0.000000	2.811695	
150.759	0.990438	0.000000	0.252300	0.997975	0.000000	2.695289	
150.770	0.990438	0.000000	0.254007	1.003375	0.671139	2.589627	
150.782	0.990438	0.000000	0.256548	1.004725	0.000000	3.035891	
150.793	0.990438	0.000000	0.257180	1.004725	0.000000	3.061326	
150.805	0.990438	0.000000	0.258033	1.004725	0.000000	2.910285	
150.817	0.990438	0.000000	0.259147	1.004725	0.000000	2.647782	
150.828	0.990438	0.000000	0.259680	1.004725	0.000000	2.527203	
150.840	0.990438	0.000000	0.261382	1.004725	0.000000	2.308751	
150.851	0.990438	0.000000	0.262381	1.004725	0.000000	2.209519	
150.863	0.990438	0.000000	0.266045	1.004725	0.000000	2.121314	
150.874	0.990438	0.000000	0.268672	1.004725	0.000000	1.949910	
150.886	0.990438	0.000000	0.274484	1.004725	0.000000	1.871862	
150.897	0.990438	0.000000	0.277997	1.004725	0.000000	1.733412	
150.909	0.990438	0.000000	0.281612	1.004725	0.000000	1.668430	
150.921	0.990438	0.000000	0.289500	1.004725	0.000000	1.549611	
150.932	0.990438	0.000000	0.293910	1.004725	0.000000	1.495128	
150.944	0.990438	0.000000	0.302620	1.004725	0.000000	1.398947	
150.955	0.990438	0.000000	0.307204	1.004725	0.000000	1.353602	
150.967	0.990438	0.000000	0.316640	1.004725	0.000000	1.270235	
150.979	0.990438	0.000000	0.321593	1.004725	0.000000	1.234651	
150.990	0.990438	0.000000	0.331852	1.004725	0.000000	1.198773	
151.002	0.990438	0.000000	0.337158	1.004725	0.000000	1.133349	
151.013	0.990438	0.000000	0.341963	1.004725	0.000000	1.103677	
151.025	0.990438	0.000000	0.352984	1.004725	0.000000	1.050558	
151.036	0.990438	0.000000	0.358706	1.004725	0.000000	1.025331	
151.048	0.990438	0.000000	0.370296	1.004725	0.000000	0.981222	
151.060	0.990438	0.000000	0.376597	1.004725	0.000000	0.960580	
151.071	0.990438	0.000000	0.389475	1.004725	0.000000	0.923361	
151.083	0.990438	0.000000	0.395720	1.005400	0.000000	0.906950	
151.095	0.990438	0.000000	0.409428	1.018225	1.012009	0.892423	
151.106	0.990438	0.000000	0.416293	1.035775	1.335551	1.318028	
151.118	0.990438	0.000000	0.423293	1.043200	0.000000	2.551262	
151.129	0.990438	0.000000	0.436792	1.044550	0.000000	3.542141	
151.141	0.990438	0.000000	0.443677	1.045225	0.000000	3.385179	
151.153	0.990438	0.000000	0.457217	1.044550	0.000000	3.118212	
151.164	0.990438	0.000000	0.464154	1.041175	0.338158	3.011605	
151.176	0.990438	0.000000	0.477703	1.039150	0.000000	3.012976	
151.188	0.989875	0.000000	0.484464	1.039150	0.000000	2.917992	
151.199	0.989312	0.283989	0.649910	1.039150	0.000000	2.751716	
151.211	0.989312	0.000000	0.646737	1.039150	0.000000	2.674002	
151.222	0.989312	0.000000	0.642426	1.038475	0.000000	2.599763	
151.234	0.989312	0.000000	0.640821	1.031725	0.000000	2.501505	
151.245	0.989312	0.000000	0.639730	1.018900	0.000000	2.599322	
151.257	0.989312	0.000000	0.638722	1.010125	0.000000	2.450062	
151.269	0.989312	0.000000	0.638659	1.006750	0.000000	2.375483	
151.280	0.989312	0.000000	0.639580	1.006750	0.000000	2.226776	
151.292	0.988750	0.281970	0.640465	1.006750	0.000000	2.143784	
151.304	0.988750	0.000000	0.642696	1.006750	0.000000	1.979974	
151.315	0.988750	0.000000	0.643855	1.006750	0.000000	1.901047	
151.327	0.988750	0.000000	0.646261	1.006750	0.000000	1.817386	
151.339	0.988750	0.000000	0.647211	1.006750	0.000000	1.653933	
151.351	0.988750	0.000000	0.649475	1.006750	0.000000	1.575292	
151.362	0.988750	0.000000	0.650630	1.006750	0.000000	1.429737	
151.374	0.988750	0.000000	0.651580	1.006750	0.000000	1.358177	
151.385	0.988750	0.000000	0.652957	1.006750	0.000000	1.224032	
151.397	0.988750	0.000000	0.653140	1.006750	0.000000	1.165474	
151.408	0.988750	0.000000	0.652943	1.006750	0.000000	1.049037	
151.420	0.988750	0.000000	0.652490	1.006750	0.000000	0.995412	
151.432	0.988750	0.000000	0.650547	1.006750	0.000000	0.900208	
151.443	0.988750	0.000000	0.649247	1.006750	0.000000	0.855343	
151.455	0.988750	0.000000	0.646120	1.006750	0.000000	0.813967	
151.466	0.988750	0.000000	0.644061	1.007425	1.013651	0.742134	
151.478	0.988750	0.000000	0.642121	1.016875	1.345530	0.709194	
151.490	0.988750	0.000000	0.637571	1.039150	2.021561	1.611489	
151.501	0.988750	0.000000	0.635370	1.054675	1.349618	2.753289	
151.513	0.988750	0.000000	0.630679	1.066150	1.687023	4.610667	
151.524	0.988750	0.000000	0.628037	1.074925	0.675493	5.201408	
151.536	0.988750	0.000000	0.623204	1.076275	0.000000	5.239367	
